,parcode,rt,choice,trial,item_left,item_right
2295,20,2567.135,-1,15,-0.4291835366650429,0.0
2296,20,1695.776,-1,16,0.6242669624218805,0.0
2297,20,1742.1029999999994,-1,17,-0.1170500554541026,0.0
2298,20,4612.399,-1,18,-0.8193503881787182,-1.170500554541026
2299,20,13327.15,-1,19,0.9364004436328208,1.170500554541026
2300,20,2056.19,-1,20,1.170500554541026,1.4826340357519663
2301,20,2489.7470000000008,-1,21,-1.170500554541026,-1.4436173506005987
2302,20,1697.034,-1,22,0.1170500554541026,0.0
2303,20,1307.224,-1,23,0.0,-0.4291835366650429
2304,20,4163.257000000001,-1,24,1.4046006654492311,1.170500554541026
2305,20,1602.711,-1,25,1.170500554541026,0.8973837584814532
2306,20,2004.477,-1,26,1.170500554541026,1.3265672951464962
2307,20,6172.7159999999985,-1,27,-1.170500554541026,-1.092467184238291
2308,20,3332.7,1,28,-2.0678843130224793,-1.170500554541026
2309,20,3759.427,1,29,-1.9898509427197442,-1.170500554541026
2310,20,8489.855,1,30,-1.7947675169629065,-1.170500554541026
2311,20,1852.57,-1,31,-1.170500554541026,-2.0678843130224793
2312,20,4752.365,-1,32,-1.170500554541026,-1.7947675169629065
2313,20,2084.81,-1,33,1.248533924843761,1.170500554541026
2314,20,1728.6270000000006,-1,34,0.0,0.1170500554541026
2315,20,3484.634,1,35,-1.4436173506005987,-1.170500554541026
2316,20,2587.182,-1,36,0.0,0.6242669624218805
2317,20,1938.383,-1,37,0.0,0.07803337030273506
2318,20,2779.519,1,38,-1.7167341466601715,-1.170500554541026
2319,20,2253.028,-1,39,-0.4682002218164104,-1.170500554541026
2320,20,3124.094,1,40,-1.8728008872656416,-1.170500554541026
2321,20,1254.202,-1,41,1.170500554541026,0.8583670733300858
2322,20,3193.128,1,42,1.0144338139355558,1.170500554541026
2323,20,4459.433,1,43,0.0,0.4291835366650429
2324,20,4051.674,1,44,-0.9754171287841883,-1.170500554541026
2325,20,6400.453,1,45,0.9754171287841883,1.170500554541026
2326,20,3182.051,1,46,-0.6242669624218805,0.0
2327,20,4598.638,1,47,0.0,0.19508342575683765
2328,20,3294.045,1,48,-1.170500554541026,-1.8728008872656416
2329,20,6806.852,1,49,0.8193503881787182,1.170500554541026
2330,20,3292.094,1,50,-1.170500554541026,-1.5216507209033339
2331,20,6791.02,1,51,1.092467184238291,1.170500554541026
2332,20,3599.396,1,52,0.8583670733300858,1.170500554541026
2333,20,3967.937,1,53,-1.5216507209033339,-1.170500554541026
2334,20,2689.5,-1,54,0.2341001109082052,0.0
2335,20,2853.552,1,55,-0.2341001109082052,0.0
2336,20,3136.9040000000005,-1,56,0.5462335921191455,0.0
2337,20,1642.807,-1,57,1.170500554541026,0.8193503881787182
2338,20,2324.876,-1,58,-0.5462335921191455,-1.170500554541026
2339,20,3933.011,1,59,-1.170500554541026,-0.27311679605957273
2340,20,1878.314,-1,60,0.19508342575683765,0.0
2341,20,4850.387,1,61,1.170500554541026,1.3655839802978638
2342,20,2801.713,-1,62,-0.3511501663623078,-1.170500554541026
2343,20,3720.082,-1,63,0.0,-0.5462335921191455
2344,20,4276.25,1,64,-1.170500554541026,-0.7023003327246156
2345,20,3891.52,1,65,-0.5462335921191455,0.0
2346,20,4596.197,1,66,-1.170500554541026,-0.5462335921191455
2347,20,3366.531,1,67,0.0,0.5462335921191455
2348,20,2127.998,-1,68,1.170500554541026,1.0144338139355558
2349,20,5089.17,-1,69,-0.7023003327246156,-1.170500554541026
2350,20,4300.453,-1,70,1.170500554541026,1.092467184238291
2351,20,4097.556,1,71,-1.170500554541026,-0.3511501663623078
2352,20,4457.96,-1,72,-0.27311679605957273,-1.170500554541026
2353,20,8144.823,1,73,-1.170500554541026,-0.9754171287841883
2354,20,1909.219,-1,74,0.0,-0.6242669624218805
2355,20,4475.399,-1,75,0.0,-0.2341001109082052
2356,20,1875.828,-1,76,1.170500554541026,0.9754171287841883
2357,20,3845.49,1,77,0.0,0.2341001109082052
2358,20,6433.939,1,78,1.3655839802978638,1.170500554541026
2359,20,3046.212,-1,79,0.4291835366650429,0.0
2360,20,3193.177,1,80,1.170500554541026,1.0534504990869233
2361,20,4568.54,-1,81,1.170500554541026,1.5606674060547012
2362,20,2149.355,-1,82,0.0,-0.31213348121094026
2363,20,3421.588,1,83,-1.3655839802978638,-1.170500554541026
2364,20,1821.59,-1,84,-0.8973837584814532,-1.170500554541026
2365,20,1493.02,-1,85,-0.3901668515136753,0.0
2366,20,1677.622,1,86,0.0,0.31213348121094026
2367,20,2038.466,-1,87,-0.5072169069677779,0.0
2368,20,1666.171,-1,88,0.0,-0.3901668515136753
2369,20,1792.346,-1,89,-0.31213348121094026,0.0
2370,20,1698.057,-1,90,0.0,0.3901668515136753
2371,20,1938.372,-1,91,0.0,-0.5072169069677779
2372,20,1712.332,-1,92,-0.07803337030273506,0.0
2373,20,1719.9489999999994,1,93,1.170500554541026,1.5216507209033339
2374,20,2345.002,-1,94,-0.6242669624218805,-1.170500554541026
2375,20,1547.602,-1,95,0.0,-0.19508342575683765
2376,20,5882.052,-1,96,0.7803337030273506,1.170500554541026
2377,20,1820.025,-1,97,1.5216507209033339,1.170500554541026
2378,20,5016.392,1,98,-1.170500554541026,-0.6242669624218805
2379,20,1697.219,-1,99,0.31213348121094026,0.0
2380,20,1449.739,-1,100,1.2095172396923934,1.170500554541026
2381,20,1712.516,-1,101,1.4436173506005987,1.170500554541026
2382,20,7505.361,1,102,1.1314838693896585,1.170500554541026
2383,20,2245.645,-1,103,-1.248533924843761,-1.170500554541026
2384,20,1769.582,-1,104,1.5606674060547012,1.170500554541026
2385,20,5769.417,-1,105,1.170500554541026,1.1314838693896585
2386,20,4935.254,1,106,-0.19508342575683765,0.0
2387,20,3703.142,-1,107,1.170500554541026,1.2095172396923934
2388,20,3141.223,1,108,1.170500554541026,1.4436173506005987
2389,20,2066.702,-1,109,0.0,-0.07803337030273506
2390,20,1497.401,-1,110,1.170500554541026,0.7803337030273506
2391,20,4243.157,1,111,1.0534504990869233,1.170500554541026
2392,20,2831.132,1,112,-1.6387007763574364,-1.170500554541026
2393,20,1711.9129999999998,-1,113,0.5072169069677779,0.0
2394,20,1567.025,-1,114,0.0,0.5072169069677779
2395,20,3318.729000000001,1,115,0.3901668515136753,0.0
2396,20,2173.874,-1,116,-1.170500554541026,-1.6387007763574364
2397,20,3151.892000000001,1,117,-1.170500554541026,-1.3655839802978638
2398,20,1719.667,-1,118,-1.170500554541026,-1.248533924843761
2399,20,2800.157,1,119,-1.170500554541026,-0.8973837584814532
2400,21,4788.804,-1,0,-1.170500554541026,-1.9898509427197442
2401,21,3062.615,-1,1,1.2875506099951286,1.170500554541026
2402,21,2814.627,1,2,1.170500554541026,1.4046006654492311
2403,21,3524.661,1,3,0.8973837584814532,1.170500554541026
2404,21,1745.811,-1,4,1.4826340357519663,1.170500554541026
2405,21,5618.6309999999985,1,5,-1.092467184238291,-1.170500554541026
2406,21,3599.037000000001,-1,6,0.07803337030273506,0.0
2407,21,3127.3320000000012,1,7,-1.170500554541026,-0.4682002218164104
2408,21,6084.625,1,8,1.170500554541026,1.248533924843761
2409,21,4577.884,1,9,-1.170500554541026,-0.8193503881787182
2410,21,1707.37,-1,10,1.3265672951464962,1.170500554541026
2411,21,4552.962,1,11,0.0,-0.1170500554541026
2412,21,1743.274,-1,12,1.170500554541026,0.9364004436328208
2413,21,3854.483,-1,13,1.170500554541026,1.2875506099951286
2414,21,4319.938,-1,14,-1.170500554541026,-1.7167341466601715
2415,21,4980.693,1,15,-0.4291835366650429,0.0
2416,21,3518.896,-1,16,0.6242669624218805,0.0
2417,21,2390.111,-1,17,-0.1170500554541026,0.0
2418,21,1910.192,-1,18,-0.8193503881787182,-1.170500554541026
2419,21,4397.571,-1,19,0.9364004436328208,1.170500554541026
2420,21,2894.042,1,20,1.170500554541026,1.4826340357519663
2421,21,7190.021,-1,21,-1.170500554541026,-1.4436173506005987
2422,21,3078.663,1,22,0.1170500554541026,0.0
2423,21,2594.918,-1,23,0.0,-0.4291835366650429
2424,21,2040.314,-1,24,1.4046006654492311,1.170500554541026
2425,21,1951.661,-1,25,1.170500554541026,0.8973837584814532
2426,21,4415.8409999999985,1,26,1.170500554541026,1.3265672951464962
2427,21,6751.343000000003,-1,27,-1.170500554541026,-1.092467184238291
2428,21,4986.175,-1,28,-2.0678843130224793,-1.170500554541026
2429,21,4287.637,1,29,-1.9898509427197442,-1.170500554541026
2430,21,6453.49,1,30,-1.7947675169629065,-1.170500554541026
2431,21,2378.002,-1,31,-1.170500554541026,-2.0678843130224793
2432,21,2991.77,-1,32,-1.170500554541026,-1.7947675169629065
2433,21,8537.773000000001,1,33,1.248533924843761,1.170500554541026
2434,21,2556.424,-1,34,0.0,0.1170500554541026
2435,21,4994.751,1,35,-1.4436173506005987,-1.170500554541026
2436,21,5806.8319999999985,1,36,0.0,0.6242669624218805
2437,21,4867.023,-1,37,0.0,0.07803337030273506
2438,21,4425.743,1,38,-1.7167341466601715,-1.170500554541026
2439,21,3045.637,-1,39,-0.4682002218164104,-1.170500554541026
2440,21,2259.005,1,40,-1.8728008872656416,-1.170500554541026
2441,21,2876.09,-1,41,1.170500554541026,0.8583670733300858
2442,21,3792.186,1,42,1.0144338139355558,1.170500554541026
2443,21,4953.383,1,43,0.0,0.4291835366650429
2444,21,6086.174,-1,44,-0.9754171287841883,-1.170500554541026
2445,21,1853.876,-1,45,0.9754171287841883,1.170500554541026
2446,21,6288.181,1,46,-0.6242669624218805,0.0
2447,21,5492.658,1,47,0.0,0.19508342575683765
2448,21,5079.273,-1,48,-1.170500554541026,-1.8728008872656416
2449,21,7720.113,1,49,0.8193503881787182,1.170500554541026
2450,21,2067.515,-1,50,-1.170500554541026,-1.5216507209033339
2451,21,3373.466,-1,51,1.092467184238291,1.170500554541026
2452,21,4757.763,1,52,0.8583670733300858,1.170500554541026
2453,21,2216.41,1,53,-1.5216507209033339,-1.170500554541026
2454,21,8953.306999999999,-1,54,0.2341001109082052,0.0
2455,21,5655.27,-1,55,-0.2341001109082052,0.0
2456,21,1800.5970000000002,-1,56,0.5462335921191455,0.0
2457,21,1809.005,-1,57,1.170500554541026,0.8193503881787182
2458,21,6087.993,-1,58,-0.5462335921191455,-1.170500554541026
2459,21,2367.676,1,59,-1.170500554541026,-0.27311679605957273
2460,21,4641.306,-1,60,0.19508342575683765,0.0
2461,21,5208.175,1,61,1.170500554541026,1.3655839802978638
2462,21,3285.998,-1,62,-0.3511501663623078,-1.170500554541026
2463,21,1911.852,-1,63,0.0,-0.5462335921191455
2464,21,4350.2,1,64,-1.170500554541026,-0.7023003327246156
2465,21,4407.332,1,65,-0.5462335921191455,0.0
2466,21,7101.501,1,66,-1.170500554541026,-0.5462335921191455
2467,21,3596.618,1,67,0.0,0.5462335921191455
2468,21,3515.558,-1,68,1.170500554541026,1.0144338139355558
2469,21,4197.757000000001,-1,69,-0.7023003327246156,-1.170500554541026
2470,21,6221.123000000001,-1,70,1.170500554541026,1.092467184238291
2471,21,5153.19,1,71,-1.170500554541026,-0.3511501663623078
2472,21,2283.474,-1,72,-0.27311679605957273,-1.170500554541026
2473,21,6055.583000000001,1,73,-1.170500554541026,-0.9754171287841883
2474,21,1957.349,-1,74,0.0,-0.6242669624218805
2475,21,3033.6,-1,75,0.0,-0.2341001109082052
2476,21,3853.18,-1,76,1.170500554541026,0.9754171287841883
2477,21,2868.1290000000013,1,77,0.0,0.2341001109082052
2478,21,3188.486,-1,78,1.3655839802978638,1.170500554541026
2479,21,1792.1029999999994,-1,79,0.4291835366650429,0.0
2480,21,3194.8790000000013,-1,80,1.170500554541026,1.0534504990869233
2481,21,2147.085,1,81,1.170500554541026,1.5606674060547012
2482,21,5070.572,-1,82,0.0,-0.31213348121094026
2483,21,5417.065,-1,83,-1.3655839802978638,-1.170500554541026
2484,21,3136.4640000000004,-1,84,-0.8973837584814532,-1.170500554541026
2485,21,5386.943,1,85,-0.3901668515136753,0.0
2486,21,7266.773,1,86,0.0,0.31213348121094026
2487,21,2320.345,1,87,-0.5072169069677779,0.0
2488,21,2738.326,-1,88,0.0,-0.3901668515136753
2489,21,3743.0,1,89,-0.31213348121094026,0.0
2490,21,6684.261,-1,90,0.0,0.3901668515136753
2491,21,5069.082,-1,91,0.0,-0.5072169069677779
2492,21,4317.218,-1,92,-0.07803337030273506,0.0
2493,21,2187.661,1,93,1.170500554541026,1.5216507209033339
2494,21,1780.706,-1,94,-0.6242669624218805,-1.170500554541026
2495,21,4697.693,-1,95,0.0,-0.19508342575683765
2496,21,4615.715,1,96,0.7803337030273506,1.170500554541026
2497,21,3213.238,-1,97,1.5216507209033339,1.170500554541026
2498,21,7377.465999999998,-1,98,-1.170500554541026,-0.6242669624218805
2499,21,3176.483,-1,99,0.31213348121094026,0.0
2500,21,3459.488,1,100,1.2095172396923934,1.170500554541026
2501,21,2485.027,-1,101,1.4436173506005987,1.170500554541026
2502,21,4340.71,-1,102,1.1314838693896585,1.170500554541026
2503,21,2234.861,1,103,-1.248533924843761,-1.170500554541026
2504,21,1765.2620000000006,-1,104,1.5606674060547012,1.170500554541026
2505,21,2333.864,-1,105,1.170500554541026,1.1314838693896585
2506,21,3397.47,-1,106,-0.19508342575683765,0.0
2507,21,5579.569,1,107,1.170500554541026,1.2095172396923934
2508,21,2468.565,1,108,1.170500554541026,1.4436173506005987
2509,21,3862.368,-1,109,0.0,-0.07803337030273506
2510,21,4770.802,-1,110,1.170500554541026,0.7803337030273506
2511,21,6413.825,-1,111,1.0534504990869233,1.170500554541026
2512,21,3994.448,1,112,-1.6387007763574364,-1.170500554541026
2513,21,1734.304,-1,113,0.5072169069677779,0.0
2514,21,4647.243,1,114,0.0,0.5072169069677779
2515,21,2337.373,-1,115,0.3901668515136753,0.0
2516,21,2315.217,1,116,-1.170500554541026,-1.6387007763574364
2517,21,3295.675,-1,117,-1.170500554541026,-1.3655839802978638
2518,21,3930.609,-1,118,-1.170500554541026,-1.248533924843761
2519,21,4819.176,-1,119,-1.170500554541026,-0.8973837584814532
2520,22,2639.121,-1,0,-1.170500554541026,-1.9898509427197442
2521,22,3490.418,1,1,1.2875506099951286,1.170500554541026
2522,22,3392.99,1,2,1.170500554541026,1.4046006654492311
2523,22,2362.167,1,3,0.8973837584814532,1.170500554541026
2524,22,7480.396,-1,4,1.4826340357519663,1.170500554541026
2525,22,4304.928,-1,5,-1.092467184238291,-1.170500554541026
2526,22,1333.4129999999998,-1,6,0.07803337030273506,0.0
2527,22,1699.346,1,7,-1.170500554541026,-0.4682002218164104
2528,22,1330.119,-1,8,1.170500554541026,1.248533924843761
2529,22,1991.938,1,9,-1.170500554541026,-0.8193503881787182
2530,22,2734.698,-1,10,1.3265672951464962,1.170500554541026
2531,22,5612.598000000001,-1,11,0.0,-0.1170500554541026
2532,22,3874.569,1,12,1.170500554541026,0.9364004436328208
2533,22,5428.564,1,13,1.170500554541026,1.2875506099951286
2534,22,2538.829,-1,14,-1.170500554541026,-1.7167341466601715
2535,22,3955.248,-1,15,-0.4291835366650429,0.0
2536,22,2049.666,-1,16,0.6242669624218805,0.0
2537,22,5041.603,1,17,-0.1170500554541026,0.0
2538,22,7011.989000000001,1,18,-0.8193503881787182,-1.170500554541026
2539,22,3595.792,-1,19,0.9364004436328208,1.170500554541026
2540,22,3932.313,-1,20,1.170500554541026,1.4826340357519663
2541,22,2984.226,-1,21,-1.170500554541026,-1.4436173506005987
2542,22,8796.809000000001,-1,22,0.1170500554541026,0.0
2543,22,3577.746,-1,23,0.0,-0.4291835366650429
2544,22,3110.577,-1,24,1.4046006654492311,1.170500554541026
2545,22,3619.106,-1,25,1.170500554541026,0.8973837584814532
2546,22,3170.632,-1,26,1.170500554541026,1.3265672951464962
2547,22,8489.945,-1,27,-1.170500554541026,-1.092467184238291
2548,22,5555.579000000002,-1,28,-2.0678843130224793,-1.170500554541026
2549,22,4811.767,1,29,-1.9898509427197442,-1.170500554541026
2550,22,5486.553000000001,1,30,-1.7947675169629065,-1.170500554541026
2551,22,3947.918,-1,31,-1.170500554541026,-2.0678843130224793
2552,22,3060.958,-1,32,-1.170500554541026,-1.7947675169629065
2553,22,3290.588,-1,33,1.248533924843761,1.170500554541026
2554,22,4984.029,-1,34,0.0,0.1170500554541026
2555,22,2396.927,-1,35,-1.4436173506005987,-1.170500554541026
2556,22,3058.8459999999995,-1,36,0.0,0.6242669624218805
2557,22,1775.493,1,37,0.0,0.07803337030273506
2558,22,1901.146,1,38,-1.7167341466601715,-1.170500554541026
2559,22,4069.328,-1,39,-0.4682002218164104,-1.170500554541026
2560,22,2543.718,1,40,-1.8728008872656416,-1.170500554541026
2561,22,1651.329,-1,41,1.170500554541026,0.8583670733300858
2562,22,2720.7140000000004,-1,42,1.0144338139355558,1.170500554541026
2563,22,2237.718,1,43,0.0,0.4291835366650429
2564,22,5937.8719999999985,-1,44,-0.9754171287841883,-1.170500554541026
2565,22,2074.664,1,45,0.9754171287841883,1.170500554541026
2566,22,1913.437,1,46,-0.6242669624218805,0.0
2567,22,6025.029,1,47,0.0,0.19508342575683765
2568,22,5861.154,-1,48,-1.170500554541026,-1.8728008872656416
2569,22,3053.9240000000004,1,49,0.8193503881787182,1.170500554541026
2570,22,5750.981,-1,50,-1.170500554541026,-1.5216507209033339
2571,22,2896.543,-1,51,1.092467184238291,1.170500554541026
2572,22,5574.571,-1,52,0.8583670733300858,1.170500554541026
2573,22,5610.303000000001,1,53,-1.5216507209033339,-1.170500554541026
2574,22,5096.788,1,54,0.2341001109082052,0.0
2575,22,7124.988,1,55,-0.2341001109082052,0.0
2576,22,1886.034,-1,56,0.5462335921191455,0.0
2577,22,2175.385,-1,57,1.170500554541026,0.8193503881787182
2578,22,2161.453,-1,58,-0.5462335921191455,-1.170500554541026
2579,22,1779.399,1,59,-1.170500554541026,-0.27311679605957273
2580,22,2200.476,1,60,0.19508342575683765,0.0
2581,22,5176.143,-1,61,1.170500554541026,1.3655839802978638
2582,22,6800.015,1,62,-0.3511501663623078,-1.170500554541026
2583,22,3217.962,-1,63,0.0,-0.5462335921191455
2584,22,2795.17,1,64,-1.170500554541026,-0.7023003327246156
2585,22,2123.109,1,65,-0.5462335921191455,0.0
2586,22,5400.809,1,66,-1.170500554541026,-0.5462335921191455
2587,22,3092.476,1,67,0.0,0.5462335921191455
2588,22,4144.597,-1,68,1.170500554541026,1.0144338139355558
2589,22,3872.583,-1,69,-0.7023003327246156,-1.170500554541026
2590,22,2245.704,1,70,1.170500554541026,1.092467184238291
2591,22,1405.35,1,71,-1.170500554541026,-0.3511501663623078
2592,22,3152.69,-1,72,-0.27311679605957273,-1.170500554541026
2593,22,2129.347,1,73,-1.170500554541026,-0.9754171287841883
2594,22,1228.1989999999996,-1,74,0.0,-0.6242669624218805
2595,22,1741.894,-1,75,0.0,-0.2341001109082052
2596,22,1512.257,-1,76,1.170500554541026,0.9754171287841883
2597,22,6271.58,-1,77,0.0,0.2341001109082052
2598,22,1090.217,-1,78,1.3655839802978638,1.170500554541026
2599,22,1642.316,-1,79,0.4291835366650429,0.0
2600,22,2969.908,-1,80,1.170500554541026,1.0534504990869233
2601,22,1796.985,1,81,1.170500554541026,1.5606674060547012
2602,22,1501.604,1,82,0.0,-0.31213348121094026
2603,22,2535.906,-1,83,-1.3655839802978638,-1.170500554541026
2604,22,1280.104,-1,84,-0.8973837584814532,-1.170500554541026
2605,22,4045.242,-1,85,-0.3901668515136753,0.0
2606,22,1617.313,1,86,0.0,0.31213348121094026
2607,22,2319.141,1,87,-0.5072169069677779,0.0
2608,22,1172.646,-1,88,0.0,-0.3901668515136753
2609,22,2566.249,1,89,-0.31213348121094026,0.0
2610,22,2048.014,1,90,0.0,0.3901668515136753
2611,22,1116.105,-1,91,0.0,-0.5072169069677779
2612,22,8926.948,1,92,-0.07803337030273506,0.0
2613,22,2706.309,-1,93,1.170500554541026,1.5216507209033339
2614,22,2411.239,1,94,-0.6242669624218805,-1.170500554541026
2615,22,2289.552,1,95,0.0,-0.19508342575683765
2616,22,1407.2120000000002,-1,96,0.7803337030273506,1.170500554541026
2617,22,1720.936,-1,97,1.5216507209033339,1.170500554541026
2618,22,1866.761,1,98,-1.170500554541026,-0.6242669624218805
2619,22,2287.665,1,99,0.31213348121094026,0.0
2620,22,1332.571,-1,100,1.2095172396923934,1.170500554541026
2621,22,2202.458,-1,101,1.4436173506005987,1.170500554541026
2622,22,2878.683,-1,102,1.1314838693896585,1.170500554541026
2623,22,4337.983,1,103,-1.248533924843761,-1.170500554541026
2624,22,2690.521,-1,104,1.5606674060547012,1.170500554541026
2625,22,1693.509,-1,105,1.170500554541026,1.1314838693896585
2626,22,2313.065,-1,106,-0.19508342575683765,0.0
2627,22,1600.281,1,107,1.170500554541026,1.2095172396923934
2628,22,1107.641,1,108,1.170500554541026,1.4436173506005987
2629,22,1590.669,-1,109,0.0,-0.07803337030273506
2630,22,2748.301,-1,110,1.170500554541026,0.7803337030273506
2631,22,3963.145,-1,111,1.0534504990869233,1.170500554541026
2632,22,1594.602,-1,112,-1.6387007763574364,-1.170500554541026
2633,22,5893.361999999999,-1,113,0.5072169069677779,0.0
2634,22,1303.528,-1,114,0.0,0.5072169069677779
2635,22,1108.254,-1,115,0.3901668515136753,0.0
2636,22,1507.767,-1,116,-1.170500554541026,-1.6387007763574364
2637,22,4422.5909999999985,1,117,-1.170500554541026,-1.3655839802978638
2638,22,5432.37,-1,118,-1.170500554541026,-1.248533924843761
2639,22,2910.324,1,119,-1.170500554541026,-0.8973837584814532
2640,23,5204.121,-1,0,-1.170500554541026,-1.9898509427197442
2641,23,3055.181,-1,1,1.2875506099951286,1.170500554541026
